,DateTime,Open,High,Low,Close,IO,
,2023-06-05 10:15:00+05:30,44198.6,44230.0,44185.8,44186.65,0,0
,2023-06-05 10:30:00+05:30,44187.25,44188.8,44151.95,44166.25,0,0
,2023-06-05 10:45:00+05:30,44165.95,44212.55,44165.95,44203.3,0,0
,2023-06-05 11:00:00+05:30,44204.75,44254.7,44195.95,44243.7,0,0
,2023-06-05 11:15:00+05:30,44243.9,44261.95,44235.95,44260.45,0,0
,2023-06-05 11:30:00+05:30,44259.15,44260.05,44207.0,44219.1,0,0
,2023-06-05 11:45:00+05:30,44217.45,44227.5,44187.6,44189.9,0,0
,2023-06-05 12:00:00+05:30,44187.7,44215.95,44158.85,44206.25,0,0
,2023-06-05 12:15:00+05:30,44206.85,44220.35,44171.8,44205.15,0,0
,2023-06-05 12:30:00+05:30,44203.8,44207.8,44182.65,44201.5,0,0
,2023-06-05 12:45:00+05:30,44202.2,44226.15,44194.8,44218.45,0,0
,2023-06-05 13:00:00+05:30,44219.7,44223.55,44165.85,44186.65,0,0
,2023-06-05 13:15:00+05:30,44184.65,44245.9,44174.85,44215.05,0,0
,2023-06-05 13:30:00+05:30,44215.2,44223.7,44195.3,44214.05,0,0
,2023-06-05 13:45:00+05:30,44214.6,44251.15,44200.1,44244.95,0,0
,2023-06-05 14:00:00+05:30,44245.25,44265.25,44182.6,44201.45,0,0
,2023-06-05 14:15:00+05:30,44204.45,44216.25,44168.5,44192.75,0,0
,2023-06-05 14:30:00+05:30,44194.55,44213.05,44173.5,44174.6,0,0
,2023-06-05 14:45:00+05:30,44174.5,44194.75,44122.25,44151.65,0,0
,2023-06-05 15:00:00+05:30,44148.9,44153.85,44075.7,44122.3,0,0
,2023-06-05 15:15:00+05:30,44121.35,44149.3,44078.2,44099.75,0,0
,2023-06-06 09:15:00+05:30,44156.7,44181.95,44101.25,44179.05,0,0
,2023-06-06 09:30:00+05:30,44180.05,44187.0,44131.4,44150.65,0,0
,2023-06-06 09:45:00+05:30,44151.65,44165.75,44084.15,44104.75,0,0
,2023-06-06 10:00:00+05:30,44104.45,44119.1,44064.2,44085.15,0,0
,2023-06-06 10:15:00+05:30,44082.25,44093.8,44054.0,44058.65,0,0
,2023-06-06 10:30:00+05:30,44059.4,44090.8,44055.9,44084.8,0,0
,2023-06-06 10:45:00+05:30,44082.4,44095.3,44027.0,44033.2,0,0
,2023-06-06 11:00:00+05:30,44032.55,44061.95,44011.0,44039.4,0,0
,2023-06-06 11:15:00+05:30,44038.35,44072.55,44009.7,44069.25,0,0
,2023-06-06 11:30:00+05:30,44067.9,44083.0,44052.55,44066.05,0,0
,2023-06-06 11:45:00+05:30,44065.5,44104.3,44057.35,44082.55,0,0
,2023-06-06 12:00:00+05:30,44082.6,44102.05,44066.45,44084.55,0,0
,2023-06-06 12:15:00+05:30,44082.7,44106.15,44069.8,44106.15,0,0
,2023-06-06 12:30:00+05:30,44107.5,44126.65,44081.3,44090.6,0,0
,2023-06-06 12:45:00+05:30,44092.25,44109.5,44054.05,44095.15,0,0
,2023-06-06 13:00:00+05:30,44094.3,44108.2,44078.3,44095.55,0,0
,2023-06-06 13:15:00+05:30,44097.05,44098.45,44060.7,44081.75,0,0
,2023-06-06 13:30:00+05:30,44078.75,44129.0,44077.15,44110.35,0,0
,2023-06-06 13:45:00+05:30,44110.6,44136.1,44093.3,44123.95,0,0
,2023-06-06 14:00:00+05:30,44123.5,44126.9,44069.75,44074.6,0,0
,2023-06-06 14:15:00+05:30,44071.35,44098.1,44057.7,44081.5,0,0
,2023-06-06 14:30:00+05:30,44080.7,44096.15,44036.1,44041.8,0,0
,2023-06-06 14:45:00+05:30,44041.6,44103.5,44036.75,44080.65,0,0
,2023-06-06 15:00:00+05:30,44082.4,44233.95,44081.35,44219.35,0,0
,2023-06-06 15:15:00+05:30,44215.7,44235.9,44186.75,44209.4,0,0
,2023-06-07 09:15:00+05:30,44318.7,44345.8,44232.85,44265.65,0,0
,2023-06-07 09:30:00+05:30,44265.65,44315.45,44257.9,44289.2,0,0
,2023-06-07 09:45:00+05:30,44292.75,44292.75,44238.7,44262.85,0,0
,2023-06-07 10:00:00+05:30,44264.7,44273.05,44236.0,44265.1,0,0
,2023-06-07 10:15:00+05:30,44264.45,44277.25,44251.8,44268.1,0,0
,2023-06-07 10:30:00+05:30,44270.1,44276.4,44198.9,44205.2,0,0
,2023-06-07 10:45:00+05:30,44207.35,44207.45,44173.95,44195.25,0,0
,2023-06-07 11:00:00+05:30,44195.7,44225.75,44180.0,44211.25,0,0
,2023-06-07 11:15:00+05:30,44209.8,44227.4,44165.7,44167.8,0,0
,2023-06-07 11:30:00+05:30,44166.85,44177.3,44153.35,44163.85,0,0
,2023-06-07 11:45:00+05:30,44162.65,44184.3,44153.15,44166.85,0,0
,2023-06-07 12:00:00+05:30,44168.3,44185.35,44148.65,44161.05,0,0
,2023-06-07 12:15:00+05:30,44158.15,44206.55,44157.05,44195.95,0,0
,2023-06-07 12:30:00+05:30,44195.8,44225.6,44176.2,44221.95,0,0
,2023-06-07 12:45:00+05:30,44222.65,44239.55,44204.0,44204.25,0,0
,2023-06-07 13:00:00+05:30,44205.05,44230.1,44192.05,44214.25,0,0
,2023-06-07 13:15:00+05:30,44215.3,44224.15,44185.1,44194.3,0,0
,2023-06-07 13:30:00+05:30,44195.4,44206.6,44148.9,44166.9,0,0
,2023-06-07 13:45:00+05:30,44166.75,44194.05,44166.05,44193.3,0,0
,2023-06-07 14:00:00+05:30,44193.05,44221.35,44168.05,44172.45,0,0
,2023-06-07 14:15:00+05:30,44170.85,44237.7,44164.25,44234.4,0,0
,2023-06-07 14:30:00+05:30,44232.55,44236.5,44191.35,44232.45,0,0
,2023-06-07 14:45:00+05:30,44234.5,44259.4,44214.8,44255.3,0,0
,2023-06-07 15:00:00+05:30,44254.15,44286.0,44243.7,44280.65,0,0
,2023-06-07 15:15:00+05:30,44281.55,44293.45,44261.15,44279.6,0,0
,2023-06-08 09:15:00+05:30,44208.3,44279.05,44208.3,44266.8,0,0
,2023-06-08 09:30:00+05:30,44266.45,44305.3,44256.6,44291.1,0,0
,2023-06-08 09:45:00+05:30,44288.95,44384.1,44287.6,44378.85,0,0
,2023-06-08 10:00:00+05:30,44379.65,44435.75,44347.65,44405.95,0,0
,2023-06-08 10:15:00+05:30,44406.75,44452.05,44400.5,44408.75,0,0
,2023-06-08 10:30:00+05:30,44410.75,44450.2,44394.05,44436.85,0,0
,2023-06-08 10:45:00+05:30,44437.15,44458.15,44423.45,44442.9,0,0
,2023-06-08 11:00:00+05:30,44443.7,44444.6,44415.05,44429.75,0,0
,2023-06-08 11:15:00+05:30,44429.4,44443.9,44404.0,44425.35,0,0
,2023-06-08 11:30:00+05:30,44425.65,44452.55,44378.5,44382.05,0,0
,2023-06-08 11:45:00+05:30,44381.35,44415.65,44298.5,44301.25,0,0
,2023-06-08 12:00:00+05:30,44301.25,44304.95,44254.6,44303.6,0,0
,2023-06-08 12:15:00+05:30,44300.8,44302.4,44251.2,44285.3,0,0
,2023-06-08 12:30:00+05:30,44286.25,44291.0,44209.9,44273.2,0,0
,2023-06-08 12:45:00+05:30,44273.4,44286.9,44240.85,44285.55,0,0
,2023-06-08 13:00:00+05:30,44285.7,44290.25,44214.05,44245.65,0,0
,2023-06-08 13:15:00+05:30,44245.0,44280.2,44222.7,44261.6,0,0
,2023-06-08 13:30:00+05:30,44260.5,44289.25,44210.8,44284.0,0,0
,2023-06-08 13:45:00+05:30,44283.55,44348.9,44277.8,44337.7,0,0
,2023-06-08 14:00:00+05:30,44337.8,44347.0,44172.9,44226.15,0,0
,2023-06-08 14:15:00+05:30,44225.45,44242.25,44184.9,44207.45,0,0
,2023-06-08 14:30:00+05:30,44205.25,44248.2,44193.8,44228.95,0,0
,2023-06-08 14:45:00+05:30,44230.5,44231.7,44048.15,44071.8,0,0
,2023-06-08 15:00:00+05:30,44078.7,44103.45,43964.0,43965.6,0,0
,2023-06-08 15:15:00+05:30,43966.85,44024.8,43918.1,44007.7,0,0
,2023-06-09 09:15:00+05:30,44045.75,44117.6,43998.05,44061.55,0,0
,2023-06-09 09:30:00+05:30,44064.35,44083.85,43934.5,43998.35,0,0
,2023-06-09 09:45:00+05:30,43999.75,44177.65,43997.6,44169.95,0,0
,2023-06-09 10:00:00+05:30,44168.3,44218.05,44134.7,44165.2,0,0
,2023-06-09 10:15:00+05:30,44161.5,44177.65,44115.9,44115.9,0,0
,2023-06-09 10:30:00+05:30,44114.45,44171.75,44107.1,44143.8,0,0
,2023-06-09 10:45:00+05:30,44144.5,44158.55,44111.65,44128.1,0,0
,2023-06-09 11:00:00+05:30,44127.4,44166.8,44075.25,44139.1,0,0
,2023-06-09 11:15:00+05:30,44140.5,44165.6,44132.25,44140.35,0,0
,2023-06-09 11:30:00+05:30,44139.3,44157.65,44103.55,44125.1,0,0
,2023-06-09 11:45:00+05:30,44123.35,44169.5,44123.35,44156.2,0,0
,2023-06-09 12:00:00+05:30,44156.1,44179.45,44138.65,44162.05,0,0
,2023-06-09 12:15:00+05:30,44162.25,44167.85,44128.6,44151.9,0,0
,2023-06-09 12:30:00+05:30,44152.3,44199.25,44089.95,44094.2,0,0
,2023-06-09 12:45:00+05:30,44094.2,44094.2,44030.5,44045.2,0,0
,2023-06-09 13:00:00+05:30,44047.9,44095.4,44031.95,44093.25,0,0
,2023-06-09 13:15:00+05:30,44092.3,44108.35,44021.85,44025.1,0,0
,2023-06-09 13:30:00+05:30,44025.8,44076.95,44020.7,44054.25,0,0
,2023-06-09 13:45:00+05:30,44055.15,44080.5,43978.95,44003.35,0,0
,2023-06-09 14:00:00+05:30,44002.7,44020.4,43973.7,43987.45,0,0
,2023-06-09 14:15:00+05:30,43986.05,43994.8,43954.35,43987.1,0,0
,2023-06-09 14:30:00+05:30,43986.95,44066.65,43974.05,43984.85,0,0
,2023-06-09 14:45:00+05:30,43986.7,44021.55,43962.25,44001.5,0,0
,2023-06-09 15:00:00+05:30,44006.25,44018.75,43970.8,43993.25,0,0
,2023-06-09 15:15:00+05:30,43993.05,44010.0,43970.9,43990.6,0,0
,2023-06-12 09:15:00+05:30,44035.2,44092.2,43922.5,43990.05,0,0
,2023-06-12 09:30:00+05:30,43992.6,44053.95,43960.5,43982.25,0,0
,2023-06-12 09:45:00+05:30,43989.95,44018.3,43940.5,43966.9,0,0
,2023-06-12 10:00:00+05:30,43971.2,43993.6,43949.8,43969.8,0,0
,2023-06-12 10:15:00+05:30,43971.2,44029.1,43961.1,44015.4,0,0
,2023-06-12 10:30:00+05:30,44015.9,44038.5,43979.9,43992.25,0,0
,2023-06-12 10:45:00+05:30,43990.55,44010.85,43974.1,43984.65,0,0
,2023-06-12 11:00:00+05:30,43981.05,44010.8,43966.15,44010.55,0,0
,2023-06-12 11:15:00+05:30,44010.55,44013.0,43960.1,43966.15,0,0
,2023-06-12 11:30:00+05:30,43963.25,44000.8,43949.75,43989.3,0,0
,2023-06-12 11:45:00+05:30,43990.05,44029.0,43984.15,44028.15,0,0
,2023-06-12 12:00:00+05:30,44032.9,44045.0,43999.7,44011.7,0,0
,2023-06-12 12:15:00+05:30,44010.65,44020.3,43967.5,43973.8,0,0
,2023-06-12 12:30:00+05:30,43977.15,44013.45,43965.95,43973.95,0,0
,2023-06-12 12:45:00+05:30,43973.75,43982.25,43940.7,43951.6,0,0
,2023-06-12 13:00:00+05:30,43949.1,43975.2,43944.1,43967.85,0,0
,2023-06-12 13:15:00+05:30,43967.9,43997.1,43949.05,43949.65,0,0
,2023-06-12 13:30:00+05:30,43950.25,43979.8,43949.75,43959.15,0,0
,2023-06-12 13:45:00+05:30,43960.75,44002.85,43945.55,43964.8,0,0
,2023-06-12 14:00:00+05:30,43961.9,43979.75,43939.3,43977.9,0,0
,2023-06-12 14:15:00+05:30,43975.95,43990.45,43874.05,43905.85,0,0
,2023-06-12 14:30:00+05:30,43905.6,43928.5,43891.55,43907.9,0,0
,2023-06-12 14:45:00+05:30,43910.95,43977.95,43908.9,43977.95,0,0
,2023-06-12 15:00:00+05:30,43978.1,43997.25,43924.7,43937.3,0,0
,2023-06-12 15:15:00+05:30,43944.4,43960.65,43929.0,43956.45,0,0
,2023-06-13 09:15:00+05:30,43889.7,44097.65,43889.7,44076.6,0,0
,2023-06-13 09:30:00+05:30,44073.5,44117.65,44057.05,44111.65,0,0
,2023-06-13 09:45:00+05:30,44115.2,44119.0,44081.4,44084.5,0,0
,2023-06-13 10:00:00+05:30,44083.95,44095.05,44059.15,44066.05,0,0
,2023-06-13 10:15:00+05:30,44066.2,44079.7,44039.85,44073.55,0,0
,2023-06-13 10:30:00+05:30,44072.5,44115.55,44060.95,44111.15,0,0
,2023-06-13 10:45:00+05:30,44107.85,44111.8,44082.95,44103.7,0,0
,2023-06-13 11:00:00+05:30,44103.45,44110.9,44077.05,44082.55,0,0
,2023-06-13 11:15:00+05:30,44083.35,44117.65,44077.6,44106.7,0,0
,2023-06-13 11:30:00+05:30,44108.3,44111.5,44065.65,44084.85,0,0
,2023-06-13 11:45:00+05:30,44088.2,44090.05,44043.95,44049.1,0,0
,2023-06-13 12:00:00+05:30,44046.55,44054.2,44014.1,44031.55,0,0
,2023-06-13 12:15:00+05:30,44031.9,44040.8,44015.6,44023.4,0,0
,2023-06-13 12:30:00+05:30,44024.65,44032.2,44005.5,44026.85,0,0
,2023-06-13 12:45:00+05:30,44027.05,44038.1,44002.75,44009.3,0,0
,2023-06-13 13:00:00+05:30,44005.9,44036.8,43999.6,44036.0,0,0
,2023-06-13 13:15:00+05:30,44035.45,44057.3,44017.7,44044.4,0,0
,2023-06-13 13:30:00+05:30,44045.1,44064.6,44038.3,44059.05,0,0
,2023-06-13 13:45:00+05:30,44059.85,44069.8,43956.75,43958.65,0,0
,2023-06-13 14:00:00+05:30,43957.15,44003.6,43947.35,43992.65,0,0
,2023-06-13 14:15:00+05:30,43986.3,44003.1,43949.55,43974.2,0,0
,2023-06-13 14:30:00+05:30,43974.75,43999.0,43955.25,43977.0,0,0
,2023-06-13 14:45:00+05:30,43981.15,44027.65,43965.25,44025.95,0,0
,2023-06-13 15:00:00+05:30,44024.45,44103.75,44010.95,44095.05,0,0
,2023-06-13 15:15:00+05:30,44093.3,44137.8,44085.2,44109.05,0,0
,2023-06-14 09:15:00+05:30,44181.65,44197.75,44044.2,44074.0,0,0
,2023-06-14 09:30:00+05:30,44075.25,44098.75,43992.75,44008.55,0,0
,2023-06-14 09:45:00+05:30,44003.15,44041.45,43966.9,43984.8,0,0
,2023-06-14 10:00:00+05:30,43982.15,44014.9,43966.3,43988.1,0,0
,2023-06-14 10:15:00+05:30,43990.25,43996.15,43968.05,43977.65,0,0
,2023-06-14 10:30:00+05:30,43977.45,44021.85,43974.6,44017.85,0,0
,2023-06-14 10:45:00+05:30,44018.05,44048.8,44015.7,44018.55,0,0
,2023-06-14 11:00:00+05:30,44013.8,44028.0,43971.9,43992.95,0,0
,2023-06-14 11:15:00+05:30,43997.35,44007.95,43972.2,43977.6,0,0
,2023-06-14 11:30:00+05:30,43977.7,44000.35,43976.4,43984.0,0,0
,2023-06-14 11:45:00+05:30,43984.8,44032.6,43970.6,44014.65,0,0
,2023-06-14 12:00:00+05:30,44012.7,44031.45,43970.75,44018.3,0,0
,2023-06-14 12:15:00+05:30,44021.05,44043.0,43998.95,44007.3,0,0
,2023-06-14 12:30:00+05:30,44009.05,44031.5,43992.25,44008.25,0,0
,2023-06-14 12:45:00+05:30,44000.1,44015.05,43979.3,43979.65,0,0
,2023-06-14 13:00:00+05:30,43979.4,44036.25,43976.35,44029.55,0,0
,2023-06-14 13:15:00+05:30,44031.85,44046.0,44011.8,44027.15,0,0
,2023-06-14 13:30:00+05:30,44029.9,44063.35,44002.9,44018.3,0,0
,2023-06-14 13:45:00+05:30,44024.9,44035.7,43983.35,43996.0,0,0
,2023-06-14 14:00:00+05:30,43997.4,44008.2,43979.6,43996.25,0,0
,2023-06-14 14:15:00+05:30,43999.35,44025.35,43957.3,43977.6,0,0
,2023-06-14 14:30:00+05:30,43976.45,44035.0,43970.15,44026.05,0,0
,2023-06-14 14:45:00+05:30,44025.4,44031.9,43988.2,44023.7,0,0
,2023-06-14 15:00:00+05:30,44022.55,44038.0,43993.7,43994.0,0,0
,2023-06-14 15:15:00+05:30,43994.7,43998.6,43958.7,43964.8,0,0
,2023-06-15 09:15:00+05:30,44054.35,44058.25,43840.95,43881.05,0,0
,2023-06-15 09:30:00+05:30,43880.3,43894.9,43841.75,43891.15,0,0
,2023-06-15 09:45:00+05:30,43892.6,43940.5,43886.05,43927.95,0,0
,2023-06-15 10:00:00+05:30,43929.15,43942.4,43892.25,43896.6,0,0
,2023-06-15 10:15:00+05:30,43895.85,43960.05,43894.8,43945.95,0,0
,2023-06-15 10:30:00+05:30,43945.65,43951.9,43912.3,43917.35,0,0
,2023-06-15 10:45:00+05:30,43915.4,43943.25,43891.95,43893.75,0,0
,2023-06-15 11:00:00+05:30,43892.95,43919.4,43872.0,43882.35,0,0
,2023-06-15 11:15:00+05:30,43881.75,43887.55,43811.75,43824.6,0,0
,2023-06-15 11:30:00+05:30,43826.55,43831.7,43736.5,43762.55,0,0
,2023-06-15 11:45:00+05:30,43760.2,43786.7,43727.95,43782.15,0,0
,2023-06-15 12:00:00+05:30,43784.95,43791.8,43717.4,43757.35,0,0
,2023-06-15 12:15:00+05:30,43755.2,43780.7,43715.6,43723.25,0,0
,2023-06-15 12:30:00+05:30,43724.7,43737.3,43658.45,43665.7,0,0
,2023-06-15 12:45:00+05:30,43666.0,43726.4,43665.9,43718.4,0,0
,2023-06-15 13:00:00+05:30,43716.35,43726.45,43636.7,43666.5,0,0
,2023-06-15 13:15:00+05:30,43664.6,43686.9,43630.75,43652.85,0,0
,2023-06-15 13:30:00+05:30,43650.45,43709.95,43650.45,43666.55,0,0
,2023-06-15 13:45:00+05:30,43665.05,43728.1,43653.95,43664.8,0,0
,2023-06-15 14:00:00+05:30,43664.3,43686.75,43520.9,43525.55,0,0
,2023-06-15 14:15:00+05:30,43521.05,43552.75,43488.1,43524.75,0,0
,2023-06-15 14:30:00+05:30,43525.55,43533.65,43429.2,43457.4,0,0
,2023-06-15 14:45:00+05:30,43456.0,43481.3,43410.0,43468.2,0,0
,2023-06-15 15:00:00+05:30,43470.55,43506.85,43400.95,43404.9,0,0
,2023-06-15 15:15:00+05:30,43410.85,43453.2,43397.5,43453.2,0,0
,2023-06-16 09:15:00+05:30,43583.35,43676.75,43546.8,43647.5,0,0
,2023-06-16 09:30:00+05:30,43648.5,43711.6,43648.5,43691.1,0,0
,2023-06-16 09:45:00+05:30,43692.8,43729.8,43680.2,43694.3,0,0
,2023-06-16 10:00:00+05:30,43693.75,43734.95,43660.3,43734.9,0,0
,2023-06-16 10:15:00+05:30,43734.1,43767.75,43714.8,43759.95,0,0
,2023-06-16 10:30:00+05:30,43761.25,43768.05,43736.25,43752.35,0,0
,2023-06-16 10:45:00+05:30,43752.85,43763.8,43716.5,43759.1,0,0
,2023-06-16 11:00:00+05:30,43759.2,43761.5,43704.6,43738.3,0,0
,2023-06-16 11:15:00+05:30,43740.5,43752.65,43694.4,43747.4,0,0
,2023-06-16 11:30:00+05:30,43745.55,43793.65,43724.35,43787.75,0,0
,2023-06-16 11:45:00+05:30,43785.5,43814.25,43776.5,43800.25,0,0
,2023-06-16 12:00:00+05:30,43796.95,43819.15,43774.1,43792.95,0,0
,2023-06-16 12:15:00+05:30,43792.65,43810.2,43757.6,43766.7,0,0
,2023-06-16 12:30:00+05:30,43765.35,43792.65,43742.2,43759.6,0,0
,2023-06-16 12:45:00+05:30,43765.25,43778.4,43738.85,43771.85,0,0
,2023-06-16 13:00:00+05:30,43772.2,43792.45,43743.8,43766.3,0,0
,2023-06-16 13:15:00+05:30,43762.6,43767.95,43735.65,43753.3,0,0
,2023-06-16 13:30:00+05:30,43749.75,43768.9,43720.05,43741.2,0,0
,2023-06-16 13:45:00+05:30,43740.05,43748.2,43685.2,43713.75,0,0
,2023-06-16 14:00:00+05:30,43703.95,43785.9,43701.45,43782.25,0,0
,2023-06-16 14:15:00+05:30,43782.2,43816.2,43776.25,43804.1,0,0
,2023-06-16 14:30:00+05:30,43800.1,43870.05,43768.6,43868.05,0,0
,2023-06-16 14:45:00+05:30,43871.25,44077.55,43862.95,44051.55,0,0
,2023-06-16 15:00:00+05:30,44054.55,44056.1,43924.75,43926.85,0,0
,2023-06-16 15:15:00+05:30,43930.45,43949.75,43832.55,43906.65,0,0
,2023-06-19 09:15:00+05:30,44015.3,44026.7,43890.3,43943.9,0,0
,2023-06-19 09:30:00+05:30,43945.85,43946.05,43859.2,43930.2,0,0
,2023-06-19 09:45:00+05:30,43932.15,43964.05,43890.85,43894.3,0,0
,2023-06-19 10:00:00+05:30,43895.6,43904.0,43857.2,43863.45,0,0
,2023-06-19 10:15:00+05:30,43864.6,43869.95,43754.1,43769.25,0,0
,2023-06-19 10:30:00+05:30,43770.9,43787.7,43717.3,43739.95,0,0
,2023-06-19 10:45:00+05:30,43740.8,43741.6,43668.0,43684.5,0,0
,2023-06-19 11:00:00+05:30,43678.05,43684.3,43596.85,43675.6,0,0
,2023-06-19 11:15:00+05:30,43671.2,43703.5,43635.55,43638.1,0,0
,2023-06-19 11:30:00+05:30,43636.6,43671.15,43619.45,43659.2,0,0
,2023-06-19 11:45:00+05:30,43659.65,43664.75,43594.85,43621.95,0,0
,2023-06-19 12:00:00+05:30,43623.95,43688.6,43613.55,43646.55,0,0
,2023-06-19 12:15:00+05:30,43643.95,43706.15,43642.4,43691.8,0,0
,2023-06-19 12:30:00+05:30,43694.75,43707.1,43663.85,43684.9,0,0
,2023-06-19 12:45:00+05:30,43688.75,43707.95,43654.7,43662.5,0,0
,2023-06-19 13:00:00+05:30,43659.8,43757.1,43555.9,43587.75,0,0
,2023-06-19 13:15:00+05:30,43589.35,43597.75,43532.85,43558.2,0,0
,2023-06-19 13:30:00+05:30,43557.85,43578.85,43502.35,43554.9,0,0
,2023-06-19 13:45:00+05:30,43560.1,43601.35,43525.95,43547.35,0,0
,2023-06-19 14:00:00+05:30,43549.35,43587.05,43535.5,43576.45,0,0
,2023-06-19 14:15:00+05:30,43578.1,43583.6,43520.25,43529.7,0,0
,2023-06-19 14:30:00+05:30,43528.1,43687.55,43512.6,43677.5,0,0
,2023-06-19 14:45:00+05:30,43678.4,43718.05,43631.65,43654.8,0,0
,2023-06-19 15:00:00+05:30,43656.65,43697.9,43574.0,43662.65,0,0
,2023-06-19 15:15:00+05:30,43664.85,43673.2,43615.3,43644.05,0,0
,2023-06-20 09:15:00+05:30,43597.55,43635.25,43437.25,43447.4,0,0
,2023-06-20 09:30:00+05:30,43447.2,43502.15,43427.0,43447.95,0,0
,2023-06-20 09:45:00+05:30,43451.85,43510.9,43447.4,43461.35,0,0
,2023-06-20 10:00:00+05:30,43460.55,43491.95,43417.65,43440.15,0,0
,2023-06-20 10:15:00+05:30,43438.7,43454.95,43362.6,43362.6,0,0
,2023-06-20 10:30:00+05:30,43364.05,43392.55,43347.4,43373.15,0,0
,2023-06-20 10:45:00+05:30,43375.8,43409.55,43360.35,43406.75,0,0
,2023-06-20 11:00:00+05:30,43404.85,43435.1,43398.7,43420.7,0,0
,2023-06-20 11:15:00+05:30,43417.55,43434.95,43378.95,43414.95,0,0
,2023-06-20 11:30:00+05:30,43405.35,43475.75,43390.3,43442.05,0,0
,2023-06-20 11:45:00+05:30,43440.8,43458.8,43410.7,43431.2,0,0
,2023-06-20 12:00:00+05:30,43429.6,43439.1,43405.65,43413.6,0,0
,2023-06-20 12:15:00+05:30,43411.7,43441.55,43397.5,43410.9,0,0
,2023-06-20 12:30:00+05:30,43408.85,43433.7,43394.2,43419.4,0,0
,2023-06-20 12:45:00+05:30,43416.8,43485.4,43400.05,43465.55,0,0
,2023-06-20 13:00:00+05:30,43467.25,43584.7,43465.1,43528.0,0,0
,2023-06-20 13:15:00+05:30,43527.5,43564.65,43497.3,43558.25,0,0
,2023-06-20 13:30:00+05:30,43560.4,43569.2,43502.9,43523.8,0,0
,2023-06-20 13:45:00+05:30,43523.7,43547.0,43468.35,43495.5,0,0
,2023-06-20 14:00:00+05:30,43494.95,43554.2,43467.1,43534.25,0,0
,2023-06-20 14:15:00+05:30,43531.3,43593.3,43490.4,43571.4,0,0
,2023-06-20 14:30:00+05:30,43569.4,43654.65,43562.4,43600.6,0,0
,2023-06-20 14:45:00+05:30,43598.75,43695.2,43585.0,43630.75,0,0
,2023-06-20 15:00:00+05:30,43628.6,43790.05,43628.6,43777.65,0,0
,2023-06-20 15:15:00+05:30,43778.45,43822.75,43771.5,43796.5,0,0
,2023-06-21 09:15:00+05:30,43894.4,43894.4,43748.55,43891.4,0,0
,2023-06-21 09:30:00+05:30,43888.8,43945.6,43858.55,43891.4,0,0
,2023-06-21 09:45:00+05:30,43895.9,43919.95,43866.9,43904.0,0,0
,2023-06-21 10:00:00+05:30,43903.6,43909.25,43872.9,43878.25,0,0
,2023-06-21 10:15:00+05:30,43881.65,43883.2,43805.8,43807.0,0,0
,2023-06-21 10:30:00+05:30,43807.05,43844.85,43765.65,43787.45,0,0
,2023-06-21 10:45:00+05:30,43787.1,43832.7,43782.65,43793.2,0,0
,2023-06-21 11:00:00+05:30,43795.7,43821.35,43722.25,43722.45,0,0
,2023-06-21 11:15:00+05:30,43727.7,43783.25,43700.25,43758.3,0,0
,2023-06-21 11:30:00+05:30,43758.9,43805.95,43742.6,43779.85,0,0
,2023-06-21 11:45:00+05:30,43780.15,43800.65,43770.55,43786.1,0,0
,2023-06-21 12:00:00+05:30,43786.75,43807.45,43756.0,43777.95,0,0
,2023-06-21 12:15:00+05:30,43779.35,43792.8,43750.65,43782.0,0,0
,2023-06-21 12:30:00+05:30,43781.95,43832.4,43754.7,43826.65,0,0
,2023-06-21 12:45:00+05:30,43827.65,43852.95,43815.75,43852.4,0,0
,2023-06-21 13:00:00+05:30,43849.65,43877.05,43833.45,43858.6,0,0
,2023-06-21 13:15:00+05:30,43858.25,43910.4,43842.85,43858.5,0,0
,2023-06-21 13:30:00+05:30,43861.3,43915.8,43858.55,43873.9,0,0
,2023-06-21 13:45:00+05:30,43874.75,43931.65,43859.9,43891.7,0,0
,2023-06-21 14:00:00+05:30,43893.45,43909.55,43835.45,43886.4,0,0
,2023-06-21 14:15:00+05:30,43886.95,43886.95,43806.2,43829.7,0,0
,2023-06-21 14:30:00+05:30,43832.15,43878.25,43786.05,43814.55,0,0
,2023-06-21 14:45:00+05:30,43817.1,43869.5,43814.7,43856.8,0,0
,2023-06-21 15:00:00+05:30,43862.95,43896.25,43828.7,43883.7,0,0
,2023-06-21 15:15:00+05:30,43885.65,43897.1,43823.1,43863.8,0,0
,2023-06-22 09:15:00+05:30,43874.8,43963.2,43802.7,43958.3,0,0
,2023-06-22 09:30:00+05:30,43961.3,43988.35,43894.35,43940.25,0,0
,2023-06-22 09:45:00+05:30,43946.0,43960.95,43897.15,43905.9,0,0
,2023-06-22 10:00:00+05:30,43903.3,43927.1,43883.15,43912.3,0,0
,2023-06-22 10:15:00+05:30,43910.9,43984.25,43884.85,43924.3,0,0
,2023-06-22 10:30:00+05:30,43923.5,43968.15,43912.25,43943.55,0,0
,2023-06-22 10:45:00+05:30,43943.55,43959.5,43903.5,43905.6,0,0
,2023-06-22 11:00:00+05:30,43907.9,43958.55,43904.9,43930.25,0,0
,2023-06-22 11:15:00+05:30,43929.55,43945.9,43885.9,43911.15,0,0
,2023-06-22 11:30:00+05:30,43912.95,43941.9,43898.15,43934.6,0,0
,2023-06-22 11:45:00+05:30,43933.35,43936.45,43896.4,43905.4,0,0
