DateTime,Open,High,Low,Close
2023-09-15 13:15:00+05:30,20537.75,20545.0,20545.0,20545.0
2023-09-15 13:30:00+05:30,20544.825,20544.65,20544.65,20544.65
2023-09-15 13:45:00+05:30,20541.6,20538.55,20538.55,20538.55
2023-09-15 14:00:00+05:30,20544.8,20551.05,20551.05,20551.05
2023-09-15 14:00:00+05:30,20544.8,20578.4,20551.05,20563.95
2023-09-15 14:30:00+05:30,20572.65,20570.0,20570.0,20570.0
2023-09-15 14:45:00+05:30,20580.8,20595.4,20565.0,20580.475
2023-09-15 15:15:00+05:30,20552.45,20541.6,20521.45,20531.5125
2023-09-18 09:15:00+05:30,,20506.25,20471.5,20489.5125
2023-09-18 09:30:00+05:30,20492.125,20486.2,20462.8,20478.5375
2023-09-18 09:45:00+05:30,20488.1,20496.3,20479.1,20489.1
2023-09-18 10:00:00+05:30,20489.525,20494.45,20477.8,20488.675000000003
2023-09-18 10:15:00+05:30,20486.775,20484.5,20471.7,20479.6125
2023-09-18 10:30:00+05:30,20481.125,20486.35,20473.0,20477.525
2023-09-18 10:45:00+05:30,20475.375,20479.45,20466.9,20473.0875
2023-09-18 11:00:00+05:30,20473.0,20474.85,20454.1,20468.9625
2023-09-18 11:15:00+05:30,20473.45,20490.0,20469.5,20479.2125
2023-09-18 11:30:00+05:30,20478.675000000003,20494.55,20476.45,20486.775
2023-09-18 11:45:00+05:30,20488.050000000003,20499.7,20481.1,20489.612500000003
2023-09-18 12:15:00+05:30,20472.55,20460.1,20460.1,20460.1
2023-09-18 12:15:00+05:30,20472.55,20464.1,20450.0,20458.55
2023-09-18 12:30:00+05:30,20460.05,20469.1,20452.05,20460.55
2023-09-18 12:45:00+05:30,20460.525,20461.45,20450.35,20457.425
2023-09-18 13:00:00+05:30,20458.949999999997,20465.0,20454.7,20459.1375
2023-09-18 13:30:00+05:30,20468.175,20476.35,20476.35,20476.35
2023-09-18 13:45:00+05:30,20465.675,20455.0,20455.0,20455.0
2023-09-18 14:00:00+05:30,20450.575,20446.15,20446.15,20446.15
2023-09-18 14:00:00+05:30,20450.575,20466.0,20446.15,20455.575
2023-09-18 14:15:00+05:30,20455.075,20477.2,20456.65,20466.5875
2023-09-18 14:45:00+05:30,20472.7,20476.9,20476.9,20476.9
2023-09-18 15:00:00+05:30,20467.45,20463.6,20430.0,20445.875
2023-09-18 15:15:00+05:30,20444.0,20445.0,20421.0,20429.9375
2023-09-20 09:15:00+05:30,,20300.55,20215.55,20267.85
2023-09-20 09:30:00+05:30,20280.15,20278.6,20253.4,20266.75
2023-09-20 09:45:00+05:30,20262.65,20292.0,20250.7,20271.625
2023-09-20 10:00:00+05:30,20266.949999999997,20273.6,20208.05,20243.6125
2023-09-20 10:15:00+05:30,20243.3,20222.45,20188.0,20204.3625
2023-09-20 10:30:00+05:30,20202.5,20212.45,20191.8,20197.0125
2023-09-20 10:45:00+05:30,20191.9,20204.0,20189.0,20194.2
2023-09-20 11:00:00+05:30,20191.9,20195.0,20144.35,20173.2875
2023-09-20 11:15:00+05:30,20176.9,20173.0,20151.55,20162.7125
2023-09-20 11:30:00+05:30,20163.15,20165.3,20147.4,20158.3875
2023-09-20 11:45:00+05:30,20160.425,20160.1,20142.0,20150.8625
2023-09-20 12:15:00+05:30,20160.35,20175.7,20175.7,20175.7
2023-09-20 12:15:00+05:30,20160.35,20175.7,20165.0,20170.35
2023-09-20 12:30:00+05:30,20170.35,20182.65,20160.1,20172.2125
2023-09-20 13:00:00+05:30,20180.375,20179.65,20179.65,20179.65
2023-09-20 13:15:00+05:30,20171.9,20164.15,20164.15,20164.15
2023-09-20 13:15:00+05:30,20171.9,20165.9,20156.65,20161.675000000003
2023-09-20 13:45:00+05:30,20154.175,20148.35,20148.35,20148.35
2023-09-20 14:00:00+05:30,20141.1,20133.85,20133.85,20133.85
2023-09-20 14:15:00+05:30,20139.425,20145.0,20145.0,20145.0
2023-09-20 14:15:00+05:30,20139.425,20158.3,20122.35,20138.5375
2023-09-20 14:45:00+05:30,20135.275,20142.05,20142.05,20142.05
2023-09-20 15:00:00+05:30,20130.449999999997,20118.85,20118.85,20118.85
2023-09-20 15:00:00+05:30,20130.449999999997,20165.0,20095.0,20132.7125
2023-09-20 15:15:00+05:30,20135.425,20177.55,20138.1,20153.4
2023-09-21 09:15:00+05:30,,20037.35,19980.0,20017.025
2023-09-21 09:30:00+05:30,20028.625,20053.45,20016.0,20029.3375
2023-09-21 09:45:00+05:30,20023.550000000003,20031.45,20011.0,20023.375
2023-09-21 10:00:00+05:30,20025.525,20023.85,19964.7,19998.675
2023-09-21 10:15:00+05:30,20003.074999999997,20025.0,19982.3,19998.912500000002
2023-09-21 10:30:00+05:30,19994.175,20006.05,19991.65,19999.225
2023-09-21 10:45:00+05:30,19999.6,19999.4,19979.4,19992.8375
2023-09-21 11:00:00+05:30,19996.275,20052.65,19990.0,20018.5375
2023-09-21 11:30:00+05:30,20022.125,20012.15,20012.15,20012.15
2023-09-21 11:45:00+05:30,20000.0,19987.85,19987.85,19987.85
2023-09-21 12:00:00+05:30,19990.425,19993.0,19993.0,19993.0
2023-09-21 12:15:00+05:30,19962.1,19931.2,19931.2,19931.2
2023-09-21 12:30:00+05:30,19912.875,19894.55,19894.55,19894.55
2023-09-21 12:45:00+05:30,19897.275,19900.0,19900.0,19900.0
2023-09-21 13:00:00+05:30,19888.65,19877.3,19877.3,19877.3
2023-09-21 13:15:00+05:30,19884.425,19891.55,19891.55,19891.55
2023-09-21 13:30:00+05:30,19900.0,19908.45,19908.45,19908.45
2023-09-21 13:45:00+05:30,19892.050000000003,19875.65,19872.0,19873.825
2023-09-21 14:00:00+05:30,19878.325,19881.0,19881.0,19881.0
2023-09-21 14:15:00+05:30,19862.1,19844.95,19843.2,19844.075
2023-09-21 14:30:00+05:30,19844.85,19846.5,19846.5,19846.5
2023-09-21 14:45:00+05:30,19848.75,19851.0,19851.0,19851.0
2023-09-21 15:00:00+05:30,19853.0,19855.0,19855.0,19855.0
2023-09-21 15:15:00+05:30,19848.475,19841.95,19841.95,19841.95
2023-09-21 15:15:00+05:30,19848.475,19864.0,19841.95,19848.024999999998
2023-09-22 09:15:00+05:30,,19953.05,19844.3,19891.625
2023-09-22 09:30:00+05:30,19885.05,19948.0,19885.15,19921.225000000002
2023-09-22 09:45:00+05:30,19922.15,19928.3,19816.0,19871.2875
2023-09-22 10:00:00+05:30,19870.425,19836.6,19790.0,19819.3
2023-09-22 10:15:00+05:30,19825.3,19865.0,19811.65,19842.85
2023-09-22 10:30:00+05:30,19847.375,19930.0,19859.75,19895.6125
2023-09-22 10:45:00+05:30,19896.35,19939.0,19909.0,19927.775
2023-09-22 11:15:00+05:30,19927.324999999997,19919.55,19919.55,19919.55
2023-09-22 11:30:00+05:30,19909.824999999997,19900.1,19900.1,19900.1
2023-09-22 11:45:00+05:30,19905.15,19910.2,19910.2,19910.2
2023-09-22 12:00:00+05:30,19912.6,19915.0,19915.0,19915.0
2023-09-22 12:15:00+05:30,19917.5,19920.0,19920.0,19920.0
2023-09-22 12:30:00+05:30,19915.0,19910.0,19910.0,19910.0
2023-09-22 12:45:00+05:30,19908.4,19906.8,19906.8,19906.8
2023-09-22 13:00:00+05:30,19895.9,19885.0,19885.0,19885.0
2023-09-22 13:15:00+05:30,19889.25,19893.5,19893.5,19893.5
2023-09-22 13:15:00+05:30,19889.25,19893.5,19840.0,19867.4375
2023-09-22 13:45:00+05:30,19822.775,19802.8,19802.8,19802.8
2023-09-22 14:00:00+05:30,19808.9,19815.0,19815.0,19815.0
2023-09-22 14:15:00+05:30,19815.175,19815.35,19815.35,19815.35
2023-09-22 14:30:00+05:30,19816.949999999997,19818.55,19818.55,19818.55
2023-09-22 14:45:00+05:30,19808.824999999997,19805.0,19799.1,19803.525
2023-09-22 15:00:00+05:30,19781.15,19760.05,19757.3,19758.675
2023-09-22 15:15:00+05:30,19747.4,19737.5,19737.5,19737.5
2023-09-22 15:15:00+05:30,19747.4,19762.25,19737.5,19748.675
2023-09-25 09:15:00+05:30,,19807.15,19738.0,19771.325
2023-09-25 09:30:00+05:30,19770.075,19821.45,19784.4,19802.45
2023-09-25 09:45:00+05:30,19801.975,19813.8,19791.0,19803.7125
2023-09-25 10:00:00+05:30,19805.025,19804.0,19743.05,19772.9625
2023-09-25 10:15:00+05:30,19772.4,19765.8,19744.0,19753.9625
2023-09-25 10:30:00+05:30,19753.025,19782.95,19746.25,19765.3625
2023-09-25 11:00:00+05:30,19768.375,19762.0,19762.0,19762.0
2023-09-25 11:00:00+05:30,19768.375,19773.0,19751.5,19761.125
2023-09-25 11:30:00+05:30,19759.6,19761.2,19761.2,19761.2
2023-09-25 11:45:00+05:30,19766.1,19771.0,19771.0,19771.0
2023-09-25 11:45:00+05:30,19766.1,19820.0,19765.05,19792.25
2023-09-25 12:00:00+05:30,19791.975,19823.0,19793.7,19812.024999999998
2023-09-25 12:30:00+05:30,19835.675000000003,19852.9,19852.9,19852.9
2023-09-25 12:30:00+05:30,19835.675000000003,19900.0,19851.9,19873.2625
2023-09-25 13:00:00+05:30,19890.075,19891.9,19891.9,19891.9
2023-09-25 13:15:00+05:30,19888.95,19886.0,19886.0,19886.0
2023-09-25 13:30:00+05:30,19884.55,19883.1,19883.1,19883.1
2023-09-25 13:45:00+05:30,19895.625,19908.15,19908.15,19908.15
2023-09-25 14:00:00+05:30,19881.2,19854.25,19854.25,19854.25
2023-09-25 14:15:00+05:30,19821.775,19789.3,19789.3,19789.3
2023-09-25 14:30:00+05:30,19793.925,19798.55,19798.55,19798.55
2023-09-25 14:45:00+05:30,19806.949999999997,19815.35,19815.35,19815.35
2023-09-25 15:00:00+05:30,19856.25,19901.0,19901.0,19901.0
2023-09-25 15:15:00+05:30,19881.0,19861.0,19861.0,19861.0
2023-09-25 15:15:00+05:30,19881.0,19868.05,19833.1,19851.4375
2023-09-26 09:15:00+05:30,,19833.3,19781.55,19799.9
2023-09-26 09:30:00+05:30,19792.6,19816.7,19778.55,19794.4375
2023-09-26 09:45:00+05:30,19791.25,19830.0,19794.0,19809.7125
2023-09-26 10:00:00+05:30,19807.425,19836.0,19806.15,19819.625
2023-09-26 10:15:00+05:30,19818.175,19828.0,19802.0,19815.7125
2023-09-26 10:30:00+05:30,19816.425,19827.0,19794.4,19809.3125
2023-09-26 10:45:00+05:30,19807.925,19808.0,19792.05,19799.325
2023-09-26 11:00:00+05:30,19800.225,19820.45,19786.05,19804.9875
2023-09-26 11:15:00+05:30,19806.725,19827.75,19804.85,19818.025
2023-09-26 11:30:00+05:30,19819.75,19828.25,19805.8,19816.7875
2023-09-26 12:00:00+05:30,19810.5,19809.4,19809.4,19809.4
2023-09-26 12:00:00+05:30,19810.5,19823.6,19808.05,19815.4
2023-09-26 12:15:00+05:30,19814.975,19825.2,19812.8,19817.375
2023-09-26 12:30:00+05:30,19816.15,19820.45,19795.3,19806.4375
2023-09-26 12:45:00+05:30,19805.0,19800.0,19781.45,19792.15
2023-09-26 13:15:00+05:30,19805.8,19820.0,19820.0,19820.0
2023-09-26 13:30:00+05:30,19821.35,19822.7,19816.95,19818.3875
2023-09-26 13:30:00+05:30,19821.35,19842.5,19816.95,19828.85
2023-09-26 13:45:00+05:30,19827.975,19848.5,19817.4,19831.725
2023-09-26 14:00:00+05:30,19830.5,19830.0,19811.95,19821.2375
2023-09-26 14:30:00+05:30,19819.5,19818.0,19818.0,19818.0
2023-09-26 14:30:00+05:30,19819.5,19820.75,19796.3,19811.4
2023-09-26 14:45:00+05:30,19814.275,19810.55,19798.3,19807.1
2023-09-26 15:15:00+05:30,19801.425,19799.75,19799.7,19799.7375
2023-09-26 15:15:00+05:30,19801.425,19803.0,19796.05,19798.7125
2023-09-29 09:15:00+05:30,,19909.95,19855.9,19881.987500000003
2023-09-29 09:30:00+05:30,19881.050000000003,19911.15,19865.15,19888.15
2023-09-29 09:45:00+05:30,19888.15,19970.0,19911.15,19934.3125
2023-09-29 10:00:00+05:30,19928.050000000003,19971.0,19944.95,19957.475
2023-09-29 10:15:00+05:30,19956.975,19995.0,19960.0,19971.25
2023-09-29 10:30:00+05:30,19965.0,19966.3,19941.0,19952.975
2023-09-29 10:45:00+05:30,19952.3,19950.1,19919.75,19934.425
2023-09-29 11:00:00+05:30,19933.925,19953.0,19920.0,19936.95
2023-09-29 11:15:00+05:30,19937.4,19960.0,19940.05,19951.912500000002
2023-09-29 11:30:00+05:30,19953.8,19998.0,19956.0,19976.15
2023-09-29 11:45:00+05:30,19975.3,19999.8,19976.0,19988.5875
2023-09-29 12:00:00+05:30,19989.275,19992.15,19979.85,19984.25
2023-09-29 12:15:00+05:30,19982.5,19989.0,19976.5,19981.625
2023-09-29 12:30:00+05:30,19980.5,19982.75,19966.75,19977.2125
2023-09-29 12:45:00+05:30,19979.675,19980.0,19957.3,19968.4875
2023-09-29 13:00:00+05:30,19968.324999999997,19974.5,19957.3,19963.775
2023-09-29 13:15:00+05:30,19961.65,19970.4,19950.3,19962.0
2023-09-29 13:30:00+05:30,19963.65,19977.2,19960.7,19964.975
2023-09-29 13:45:00+05:30,19961.0,19987.0,19953.5,19971.55
2023-09-29 14:00:00+05:30,19972.85,20012.0,19985.0,19995.5
2023-09-29 14:15:00+05:30,19992.5,20015.0,19996.8,20004.95
2023-09-29 14:30:00+05:30,20004.0,20018.15,20007.7,20011.475
2023-09-29 14:45:00+05:30,20010.025,20010.4,19990.0,20002.1625
2023-09-29 15:00:00+05:30,20004.125,19998.25,19951.05,19974.825
2023-09-29 15:15:00+05:30,19975.0,19995.3,19951.15,19965.550000000003
2023-10-03 09:15:00+05:30,,19888.45,19781.0,19815.475
2023-10-03 09:30:00+05:30,19796.225,19840.6,19808.45,19823.5625
2023-10-03 09:45:00+05:30,19822.6,19834.85,19805.05,19823.2875
2023-10-03 10:00:00+05:30,19826.625,19828.15,19810.05,19818.1875
2023-10-03 10:15:00+05:30,19817.275,19836.4,19815.05,19825.25
2023-10-03 10:30:00+05:30,19824.775,19834.5,19805.65,19826.5
2023-10-03 11:00:00+05:30,19830.675,19830.0,19830.0,19830.0
2023-10-03 11:00:00+05:30,19830.675,19838.0,19823.95,19830.975
2023-10-03 11:15:00+05:30,19830.975,19858.0,19831.95,19844.6125
2023-10-03 11:30:00+05:30,19844.25,19860.6,19846.65,19854.149999999998
2023-10-03 11:45:00+05:30,19854.675,19852.1,19832.75,19845.4
2023-10-03 12:15:00+05:30,19846.675,19848.6,19848.6,19848.6
2023-10-03 12:15:00+05:30,19846.675,19857.5,19842.05,19850.7875
2023-10-03 12:45:00+05:30,19848.675,19842.35,19842.35,19842.35
2023-10-03 12:45:00+05:30,19848.675,19855.05,19842.35,19847.4375
2023-10-03 13:00:00+05:30,19846.175,19859.5,19849.9,19854.725
2023-10-03 13:30:00+05:30,19847.25,19835.0,19835.0,19835.0
2023-10-03 13:30:00+05:30,19847.25,19859.45,19835.0,19847.225
2023-10-03 14:00:00+05:30,19870.550000000003,19881.65,19881.65,19881.65
2023-10-03 14:00:00+05:30,19870.550000000003,19883.8,19846.25,19864.4875
2023-10-03 14:15:00+05:30,19863.95,19862.5,19840.05,19850.9125
2023-10-03 14:45:00+05:30,19852.425,19850.5,19850.0,19850.25
2023-10-03 15:00:00+05:30,19857.3,19864.6,19864.6,19864.6
2023-10-03 15:00:00+05:30,19857.3,19869.95,19857.1,19864.65
2023-10-03 15:15:00+05:30,19865.775,19869.0,19853.0,19860.4875
2023-10-04 09:15:00+05:30,,19775.6,19671.9,19721.775
2023-10-04 09:30:00+05:30,19719.8,19724.8,19678.1,19697.975
2023-10-04 09:45:00+05:30,19694.5,19723.4,19692.95,19703.9
2023-10-04 10:00:00+05:30,19699.625,19705.3,19684.1,19694.699999999997
2023-10-04 10:15:00+05:30,19694.699999999997,19712.0,19680.0,19697.025
2023-10-04 10:30:00+05:30,19698.05,19740.0,19710.0,19722.525
2023-10-04 10:45:00+05:30,19720.05,19728.1,19722.0,19725.55
2023-10-04 11:00:00+05:30,19726.05,19730.15,19705.6,19717.3625
2023-10-04 11:15:00+05:30,19716.85,19714.05,19690.35,19701.9125
2023-10-04 11:30:00+05:30,19701.625,19698.0,19689.0,19692.675000000003
2023-10-04 11:45:00+05:30,19691.85,19690.15,19629.55,19666.125
2023-10-04 12:00:00+05:30,19672.4,19680.0,19654.65,19664.975
2023-10-04 12:15:00+05:30,19662.625,19684.0,19670.6,19673.949999999997
2023-10-04 12:30:00+05:30,19670.6,19679.75,19661.0,19672.775
2023-10-04 12:45:00+05:30,19675.175,19685.05,19670.9,19676.65
2023-10-04 13:00:00+05:30,19675.325,19683.0,19664.85,19675.4375
2023-10-04 13:15:00+05:30,19676.95,19705.55,19680.0,19687.1375
2023-10-04 13:30:00+05:30,19681.5,19687.6,19672.0,19679.3625
2023-10-04 13:45:00+05:30,19678.925,19680.4,19670.0,19676.8125
2023-10-04 14:00:00+05:30,19678.425,19701.2,19674.15,19687.15
2023-10-04 14:15:00+05:30,19686.625,19703.55,19689.8,19697.787500000002
2023-10-04 14:30:00+05:30,19698.9,19707.7,19684.25,19697.2875
2023-10-04 14:45:00+05:30,19698.6,19699.6,19685.0,19690.8125
2023-10-04 15:00:00+05:30,19689.325,19707.95,19679.25,19695.0375
2023-10-04 15:15:00+05:30,19696.475,19740.85,19707.95,19720.5125
2023-10-05 09:15:00+05:30,,19811.7,19774.75,19790.3
2023-10-05 09:30:00+05:30,19787.375,19815.35,19793.65,19804.9375
2023-10-05 09:45:00+05:30,19805.375,19810.75,19793.0,19803.3625
2023-10-05 10:00:00+05:30,19804.85,19799.9,19791.65,19796.237500000003
2023-10-05 10:15:00+05:30,19796.7,19795.0,19760.0,19779.9125
2023-10-05 10:45:00+05:30,19770.675000000003,19771.15,19771.15,19771.15
2023-10-05 11:00:00+05:30,19803.65,19836.15,19836.15,19836.15
2023-10-05 11:15:00+05:30,19836.525,19836.9,19836.9,19836.9
2023-10-05 11:15:00+05:30,19836.525,19865.9,19830.5,19849.675000000003
2023-10-05 11:45:00+05:30,19857.7,19850.0,19850.0,19850.0
2023-10-05 11:45:00+05:30,19857.7,19852.5,19839.95,19846.6875
2023-10-05 12:15:00+05:30,19846.05,19847.8,19847.8,19847.8
2023-10-05 12:30:00+05:30,19845.4,19843.0,19843.0,19843.0
2023-10-05 12:45:00+05:30,19835.05,19827.1,19827.1,19827.1
2023-10-05 13:00:00+05:30,19825.8,19824.5,19824.5,19824.5
2023-10-05 13:15:00+05:30,19819.575,19814.65,19814.65,19814.65
2023-10-05 13:30:00+05:30,19822.325,19830.0,19830.0,19830.0
2023-10-05 13:45:00+05:30,19839.325,19848.65,19848.65,19848.65
2023-10-05 14:00:00+05:30,19838.85,19829.05,19829.05,19829.05
2023-10-05 14:15:00+05:30,19829.025,19829.0,19829.0,19829.0
2023-10-05 14:30:00+05:30,19825.65,19822.3,19822.3,19822.3
2023-10-05 14:45:00+05:30,19822.65,19823.0,19823.0,19823.0
2023-10-05 15:00:00+05:30,19814.5,19806.0,19806.0,19806.0
2023-10-05 15:15:00+05:30,19803.0,19800.0,19800.0,19800.0
2023-10-05 15:15:00+05:30,19803.0,19816.8,19795.0,19802.95
2023-10-06 09:15:00+05:30,,19848.6,19829.95,19838.625
2023-10-06 09:45:00+05:30,19846.074999999997,19850.05,19850.05,19850.05
2023-10-06 10:00:00+05:30,19855.025,19860.0,19860.0,19860.0
2023-10-06 10:00:00+05:30,19855.025,19885.35,19850.0,19868.7125
2023-10-06 10:30:00+05:30,19880.65,19881.8,19881.8,19881.8
2023-10-06 10:45:00+05:30,19907.125,19943.15,19932.45,19937.800000000003
2023-10-06 11:00:00+05:30,19945.25,19954.6,19954.6,19954.6
2023-10-06 11:00:00+05:30,19945.25,19954.6,19940.0,19948.2125
2023-10-06 11:15:00+05:30,19949.125,19945.0,19870.0,19907.325
2023-10-06 11:45:00+05:30,19879.825,19889.0,19889.0,19889.0
2023-10-09 09:15:00+05:30,,19831.6,19722.3,19778.9
2023-10-09 09:30:00+05:30,19780.85,19752.55,19724.85,19737.4375
2023-10-09 09:45:00+05:30,19736.175,19782.0,19742.25,19758.7
2023-10-09 10:15:00+05:30,19773.55,19778.8,19778.8,19778.8
2023-10-09 10:30:00+05:30,19770.225,19761.65,19761.65,19761.65
2023-10-09 10:45:00+05:30,19751.65,19741.65,19741.65,19741.65
2023-10-09 11:00:00+05:30,19751.825,19762.0,19762.0,19762.0
2023-10-09 11:15:00+05:30,19754.675,19747.35,19747.35,19747.35
2023-10-09 11:30:00+05:30,19748.675,19750.5,19750.0,19750.25
2023-10-09 11:45:00+05:30,19752.0,19754.0,19754.0,19754.0
2023-10-09 11:45:00+05:30,19752.0,19754.6,19747.6,19751.199999999997
2023-10-09 12:15:00+05:30,19754.3,19760.0,19760.0,19760.0
2023-10-09 12:30:00+05:30,19749.1,19738.2,19738.2,19738.2
2023-10-09 12:30:00+05:30,19749.1,19744.85,19669.6,19708.025
2023-10-09 13:00:00+05:30,19679.325,19679.2,19677.5,19678.775
2023-10-09 13:15:00+05:30,19679.075,19684.75,19678.95,19681.85
2023-10-09 13:15:00+05:30,19679.075,19698.9,19678.95,19688.175000000003
2023-10-09 13:45:00+05:30,19701.075,19706.25,19706.25,19706.25
2023-10-09 13:45:00+05:30,19701.075,19706.25,19692.65,19701.0375
2023-10-09 14:15:00+05:30,19697.5,19696.0,19696.0,19696.0
2023-10-09 14:15:00+05:30,19697.5,19725.0,19680.0,19705.25
2023-10-09 14:30:00+05:30,19708.0,19720.0,19700.0,19710.75
2023-10-09 15:00:00+05:30,19702.675,19702.35,19702.35,19702.35
2023-10-09 15:15:00+05:30,19691.824999999997,19681.3,19681.0,19681.15
2023-10-09 15:15:00+05:30,19691.824999999997,19685.0,19655.85,19670.2875
2023-10-10 09:15:00+05:30,,19790.9,19736.65,19761.675000000003
2023-10-10 09:30:00+05:30,19759.575,19783.45,19771.3,19777.5
2023-10-10 10:00:00+05:30,19777.15,19779.25,19779.25,19779.25
2023-10-10 10:15:00+05:30,19783.3,19787.35,19787.35,19787.35
2023-10-10 10:30:00+05:30,19789.25,19791.15,19791.15,19791.15
2023-10-10 10:45:00+05:30,19794.075,19797.0,19797.0,19797.0
2023-10-10 10:45:00+05:30,19794.075,19797.0,19786.0,19791.5
2023-10-10 11:15:00+05:30,19784.375,19782.75,19782.75,19782.75
2023-10-10 11:30:00+05:30,19785.775,19788.8,19788.8,19788.8
2023-10-10 11:45:00+05:30,19786.925,19790.8,19785.05,19787.925
2023-10-10 12:00:00+05:30,19787.5,19789.95,19789.95,19789.95
2023-10-10 12:00:00+05:30,19787.5,19922.45,19786.25,19854.6625
2023-10-10 12:30:00+05:30,19913.0,19906.0,19906.0,19906.0
2023-10-10 12:30:00+05:30,19913.0,19930.0,19896.45,19910.925
2023-10-10 13:00:00+05:30,19913.125,19915.0,19915.0,19915.0
2023-10-10 13:00:00+05:30,19913.125,19929.55,19913.05,19920.65
2023-10-10 13:15:00+05:30,19920.0,19978.7,19924.05,19947.9
2023-10-10 13:45:00+05:30,19964.275,19964.7,19964.7,19964.7
2023-10-10 13:45:00+05:30,19964.275,19967.5,19957.5,19963.675
2023-10-10 14:15:00+05:30,19958.5,19952.0,19952.0,19952.0
2023-10-10 14:15:00+05:30,19958.5,19974.0,19952.0,19960.725
2023-10-10 14:45:00+05:30,19951.875,19938.85,19938.85,19938.85
2023-10-10 14:45:00+05:30,19951.875,19962.4,19927.9,19946.7875
2023-10-10 15:00:00+05:30,19948.425,19958.0,19934.85,19948.325
2023-10-10 15:15:00+05:30,19950.225,19962.6,19939.3,19951.737500000003
2023-10-11 09:15:00+05:30,,20047.2,20000.0,20018.8125
2023-10-11 09:30:00+05:30,20014.025,20044.55,20010.2,20027.1875
2023-10-11 09:45:00+05:30,20027.0,20061.55,20000.1,20027.6625
2023-10-11 10:00:00+05:30,20024.5,20020.0,19983.75,20002.6875
2023-10-11 10:15:00+05:30,20003.5,20010.75,19985.85,19996.0625
2023-10-11 10:30:00+05:30,19993.825,20025.8,20000.65,20010.325
2023-10-11 10:45:00+05:30,20007.425000000003,20019.0,19988.95,20005.5375
2023-10-11 11:00:00+05:30,20007.1,20000.0,19962.65,19986.6125
2023-10-11 11:30:00+05:30,19989.925,19996.05,19996.05,19996.05
2023-10-11 11:30:00+05:30,19989.925,20000.0,19986.8,19993.4625
2023-10-11 11:45:00+05:30,19993.525,20003.55,19991.0,19997.275
2023-10-11 12:15:00+05:30,20006.8,20010.05,20010.05,20010.05
2023-10-11 12:30:00+05:30,20004.55,19999.05,19999.05,19999.05
2023-10-11 12:30:00+05:30,20004.55,19999.7,19990.65,19995.0125
2023-10-11 13:00:00+05:30,19985.325,19980.0,19980.0,19980.0
2023-10-11 13:15:00+05:30,19993.325,20006.65,20006.65,20006.65
2023-10-11 13:15:00+05:30,19993.325,20009.0,19979.95,19997.075
2023-10-11 13:45:00+05:30,19988.475,19984.25,19984.25,19984.25
2023-10-11 14:00:00+05:30,19976.125,19972.5,19968.0,19970.25
2023-10-11 14:00:00+05:30,19976.1,19980.75,19958.0,19969.1875
2023-10-11 14:15:00+05:30,19969.0,19993.0,19970.0,19980.425
2023-10-11 14:45:00+05:30,20000.800000000003,20012.9,20012.9,20012.9
2023-10-11 15:00:00+05:30,20011.45,20010.0,20007.85,20008.925
2023-10-11 15:15:00+05:30,20013.5,20017.0,20017.0,20017.0
2023-10-11 15:15:00+05:30,20013.5,20020.0,20006.05,20015.475
2023-10-12 09:15:00+05:30,,20050.9,20020.35,20034.275
2023-10-12 09:45:00+05:30,20024.125,20011.9,20011.9,20011.9
2023-10-12 09:45:00+05:30,20024.125,20016.3,20000.0,20007.1125
2023-10-12 10:15:00+05:30,20006.575,20012.9,20012.9,20012.9
2023-10-12 10:30:00+05:30,20008.95,20005.0,20005.0,20005.0
2023-10-12 10:45:00+05:30,20007.525,20010.05,20010.05,20010.05
2023-10-12 11:00:00+05:30,20019.9,20029.75,20029.75,20029.75
2023-10-12 11:15:00+05:30,20025.55,20021.35,20021.35,20021.35
2023-10-12 11:30:00+05:30,20017.449999999997,20013.55,20013.55,20013.55
2023-10-12 11:30:00+05:30,20017.449999999997,20026.1,20012.45,20018.024999999998
2023-10-12 12:00:00+05:30,20019.725,20019.45,20019.45,20019.45
2023-10-12 12:00:00+05:30,20019.725,20025.0,20017.55,20019.8875
2023-10-12 12:30:00+05:30,20021.275,20025.0,20025.0,20025.0
2023-10-12 12:45:00+05:30,20020.35,20015.7,20012.15,20013.925000000003
2023-10-12 13:00:00+05:30,20012.7,20009.7,20009.7,20009.7
2023-10-12 13:00:00+05:30,20012.7,20010.15,19990.95,20001.125
2023-10-12 13:30:00+05:30,19997.625,20001.55,20001.55,20001.55
2023-10-12 13:45:00+05:30,20008.9,20016.25,20016.25,20016.25
2023-10-12 14:00:00+05:30,20011.425,20007.95,20006.6,20007.275
2023-10-12 14:15:00+05:30,20007.4,20014.95,20008.2,20011.575
2023-10-12 14:30:00+05:30,20011.625,20023.4,20015.0,20019.2
2023-10-12 14:45:00+05:30,20024.025,20033.05,20033.05,20033.05
2023-10-12 15:00:00+05:30,20039.025,20045.0,20045.0,20045.0
2023-10-12 15:00:00+05:30,20039.025,20045.0,20029.5,20037.25
2023-10-12 15:15:00+05:30,20037.25,20037.0,20025.05,20030.3875
2023-10-13 09:15:00+05:30,,19949.35,19867.95,19919.7
2023-10-13 09:45:00+05:30,19924.525,19914.0,19914.0,19914.0
2023-10-13 10:00:00+05:30,19920.0,19926.0,19926.0,19926.0
2023-10-13 10:15:00+05:30,19918.0,19910.0,19910.0,19910.0
2023-10-13 10:30:00+05:30,19907.0,19904.0,19904.0,19904.0
